"CF140XD",10,318365,182669,"W92000004","","","","W06000015","W05000865"
"CF140XE",10,318344,182718,"W92000004","","","","W06000015","W05000865"
"CF140XF",10,318371,182695,"W92000004","","","","W06000015","W05000865"
"CF140XG",10,318438,182716,"W92000004","","","","W06000015","W05000865"
"CF140XH",10,318355,182618,"W92000004","","","","W06000015","W05000865"
"CF140XJ",10,318447,182932,"W92000004","","","","W06000015","W05000865"
"CF140XL",10,318394,182568,"W92000004","","","","W06000015","W05000865"
"CF140XN",10,318507,182947,"W92000004","","","","W06000015","W05000865"
"CF140XP",10,318290,182679,"W92000004","","","","W06000015","W05000865"
"CF140XQ",10,318283,182415,"W92000004","","","","W06000015","W05000868"
"CF140XR",10,318422,182994,"W92000004","","","","W06000015","W05000865"
"CF140XS",10,318421,182752,"W92000004","","","","W06000015","W05000865"
"CF140YP",10,317238,181036,"W92000004","","","","W06000015","W05000868"
"CF140YW",10,318179,181605,"W92000004","","","","W06000015","W05000868"
"CF140ZA",10,317238,181036,"W92000004","","","","W06000015","W05000868"
"CF140ZT",10,317238,181036,"W92000004","","","","W06000015","W05000868"
"CF141AA",10,315478,180153,"W92000004","","","","W06000015","W05000881"
"CF141AB",10,315518,180243,"W92000004","","","","W06000015","W05000881"
"CF141AD",10,315534,180331,"W92000004","","","","W06000015","W05000881"
"CF141AE",10,315502,180135,"W92000004","","","","W06000015","W05000881"
"CF141AF",10,315479,180364,"W92000004","","","","W06000015","W05000881"
"CF141AG",10,315492,180332,"W92000004","","","","W06000015","W05000881"
"CF141AH",10,315445,180236,"W92000004","","","","W06000015","W05000881"
"CF141AJ",10,315530,180125,"W92000004","","","","W06000015","W05000881"
"CF141AL",10,315528,180428,"W92000004","","","","W06000015","W05000881"
"CF141AN",10,315580,180296,"W92000004","","","","W06000015","W05000881"
"CF141AP",10,315597,180165,"W92000004","","","","W06000015","W05000881"
"CF141AQ",10,315604,180259,"W92000004","","","","W06000015","W05000881"
"CF141AR",10,315562,180251,"W92000004","","","","W06000015","W05000881"
"CF141AS",10,315377,180353,"W92000004","","","","W06000015","W05000881"
"CF141AT",10,315213,180368,"W92000004","","","","W06000015","W05000881"
"CF141AU",10,315322,180314,"W92000004","","","","W06000015","W05000881"
"CF141AW",10,315361,180441,"W92000004","","","","W06000015","W05000881"
"CF141AX",10,315377,180617,"W92000004","","","","W06000015","W05000881"
"CF141AY",10,315282,180754,"W92000004","","","","W06000015","W05000881"
"CF141AZ",10,315519,180480,"W92000004","","","","W06000015","W05000881"
"CF141BA",10,315431,180595,"W92000004","","","","W06000015","W05000881"
"CF141BB",10,315545,180521,"W92000004","","","","W06000015","W05000881"
"CF141BD",10,315508,180580,"W92000004","","","","W06000015","W05000881"
"CF141BE",10,315549,180607,"W92000004","","","","W06000015","W05000876"
"CF141BG",10,315402,180735,"W92000004","","","","W06000015","W05000876"
"CF141BH",10,315393,180828,"W92000004","","","","W06000015","W05000876"
"CF141BJ",10,315284,180866,"W92000004","","","","W06000015","W05000876"
"CF141BL",10,315247,180890,"W92000004","","","","W06000015","W05000876"
"CF141BN",10,315422,180901,"W92000004","","","","W06000015","W05000876"
"CF141BP",10,315297,180896,"W92000004","","","","W06000015","W05000876"
"CF141BQ",10,315384,180897,"W92000004","","","","W06000015","W05000876"
"CF141BR",10,315344,180892,"W92000004","","","","W06000015","W05000876"
"CF141BS",10,315543,180178,"W92000004","","","","W06000015","W05000881"
"CF141BT",10,315245,180326,"W92000004","","","","W06000015","W05000881"
"CF141BU",10,315459,180275,"W92000004","","","","W06000015","W05000881"
"CF141BW",10,315464,180437,"W92000004","","","","W06000015","W05000881"
"CF141BX",10,315492,180464,"W92000004","","","","W06000015","W05000881"
"CF141BZ",10,316469,179658,"W92000004","","","","W06000015","W05000881"
"CF141DA",10,315477,180039,"W92000004","","","","W06000015","W05000881"
"CF141DB",10,315511,179988,"W92000004","","","","W06000015","W05000881"
"CF141DD",10,315591,179907,"W92000004","","","","W06000015","W05000881"
"CF141DE",10,315717,179801,"W92000004","","","","W06000015","W05000881"
"CF141DF",10,316681,179557,"W92000004","","","","W06000015","W05000864"
"CF141DG",10,315434,180018,"W92000004","","","","W06000015","W05000881"
"CF141DH",10,315468,179975,"W92000004","","","","W06000015","W05000881"
"CF141DJ",10,315566,179894,"W92000004","","","","W06000015","W05000881"
"CF141DL",10,316702,179490,"W92000004","","","","W06000015","W05000881"
"CF141DN",10,315640,179921,"W92000004","","","","W06000015","W05000881"
"CF141DP",10,315645,179975,"W92000004","","","","W06000015","W05000881"
"CF141DQ",10,315642,180023,"W92000004","","","","W06000015","W05000881"
"CF141DR",10,315596,179962,"W92000004","","","","W06000015","W05000881"
"CF141DS",10,315516,179774,"W92000004","","","","W06000015","W05000881"
"CF141DT",10,315578,179717,"W92000004","","","","W06000015","W05000881"
"CF141DU",10,315674,179769,"W92000004","","","","W06000015","W05000881"
"CF141DW",10,316097,179699,"W92000004","","","","W06000015","W05000881"
"CF141DX",10,316225,179670,"W92000004","","","","W06000015","W05000881"
"CF141DY",10,316288,179665,"W92000004","","","","W06000015","W05000881"
"CF141DZ",10,316422,179657,"W92000004","","","","W06000015","W05000881"
"CF141EA",10,316254,179629,"W92000004","","","","W06000015","W05000881"
"CF141EB",10,316399,179617,"W92000004","","","","W06000015","W05000881"
"CF141ED",10,316539,179593,"W92000004","","","","W06000015","W05000881"
"CF141EE",10,316175,179690,"W92000004","","","","W06000015","W05000881"
"CF141EF",10,316339,179669,"W92000004","","","","W06000015","W05000881"
"CF141EG",10,316675,179310,"W92000004","","","","W06000015","W05000881"
"CF141EH",10,315489,179832,"W92000004","","","","W06000015","W05000881"
"CF141EJ",10,316528,179647,"W92000004","","","","W06000015","W05000881"
"CF141EL",10,316472,179173,"W92000004","","","","W06000015","W05000881"
"CF141EP",10,316080,179182,"W92000004","","","","W06000015","W05000881"
"CF141EQ",10,316580,179268,"W92000004","","","","W06000015","W05000881"
"CF141EZ",10,315851,179598,"W92000004","","","","W06000015","W05000881"
"CF141HA",10,316112,179625,"W92000004","","","","W06000015","W05000881"
"CF141HB",10,316186,179564,"W92000004","","","","W06000015","W05000881"
"CF141HD",10,316079,179585,"W92000004","","","","W06000015","W05000881"
"CF141HE",10,316495,179477,"W92000004","","","","W06000015","W05000881"
"CF141HF",10,316377,179453,"W92000004","","","","W06000015","W05000881"
"CF141HG",10,316213,179464,"W92000004","","","","W06000015","W05000881"
"CF141HH",10,316096,179504,"W92000004","","","","W06000015","W05000881"
"CF141HJ",10,316062,179403,"W92000004","","","","W06000015","W05000881"
"CF141HL",10,316033,179390,"W92000004","","","","W06000015","W05000881"
"CF141HN",10,316142,179343,"W92000004","","","","W06000015","W05000881"
"CF141HP",10,316257,179557,"W92000004","","","","W06000015","W05000881"
"CF141HQ",10,316294,179553,"W92000004","","","","W06000015","W05000881"
"CF141HR",10,316373,179554,"W92000004","","","","W06000015","W05000881"
"CF141HS",10,316445,179550,"W92000004","","","","W06000015","W05000881"
"CF141HT",10,316506,179536,"W92000004","","","","W06000015","W05000881"
"CF141HU",10,316624,179445,"W92000004","","","","W06000015","W05000881"
"CF141HW",10,316684,179396,"W92000004","","","","W06000015","W05000881"
"CF141HX",10,316756,179336,"W92000004","","","","W06000015","W05000881"
"CF141HY",10,316440,179299,"W92000004","","","","W06000015","W05000881"
"CF141HZ",10,316483,179290,"W92000004","","","","W06000015","W05000881"
"CF141JE",10,315835,179708,"W92000004","","","","W06000015","W05000881"
"CF141JL",10,315791,179253,"W92000004","","","","W06000015","W05000881"
"CF141JN",10,315806,179350,"W92000004","","","","W06000015","W05000881"
"CF141JP",10,315726,179320,"W92000004","","","","W06000015","W05000881"
"CF141JQ",10,315849,179360,"W92000004","","","","W06000015","W05000881"
"CF141JR",10,316331,179219,"W92000004","","","","W06000015","W05000881"
"CF141JS",10,315766,179362,"W92000004","","","","W06000015","W05000881"
"CF141JT",10,315887,179247,"W92000004","","","","W06000015","W05000881"
"CF141JU",10,316035,179229,"W92000004","","","","W06000015","W05000881"
"CF141JW",10,316187,179250,"W92000004","","","","W06000015","W05000881"
"CF141JX",10,316320,179324,"W92000004","","","","W06000015","W05000881"
"CF141JY",10,316435,179370,"W92000004","","","","W06000015","W05000881"
"CF141JZ",10,315929,179407,"W92000004","","","","W06000015","W05000881"
"CF141LA",10,315988,179312,"W92000004","","","","W06000015","W05000881"
"CF141LB",10,315858,179466,"W92000004","","","","W06000015","W05000881"
"CF141LD",10,315880,179576,"W92000004","","","","W06000015","W05000881"
"CF141LE",10,315907,179614,"W92000004","","","","W06000015","W05000881"
"CF141LF",10,315757,179667,"W92000004","","","","W06000015","W05000881"
"CF141LG",10,315514,180230,"W92000004","","","","W06000015","W05000881"
"CF141LP",10,315439,179941,"W92000004","","","","W06000015","W05000881"
"CF141LQ",10,315155,179783,"W92000004","","","","W06000015","W05000881"
"CF141LR",10,315549,179338,"W92000004","","","","W06000015","W05000881"
"CF141LS",10,315427,179425,"W92000004","","","","W06000015","W05000881"
"CF141LT",10,315418,179875,"W92000004","","","","W06000015","W05000881"
"CF141LU",10,315276,179802,"W92000004","","","","W06000015","W05000881"
"CF141LW",10,315161,179715,"W92000004","","","","W06000015","W05000881"
"CF141LX",10,315056,179637,"W92000004","","","","W06000015","W05000881"
"CF141LY",10,315008,179643,"W92000004","","","","W06000015","W05000881"
"CF141LZ",10,315369,179898,"W92000004","","","","W06000015","W05000881"
"CF141NA",10,315113,179598,"W92000004","","","","W06000015","W05000881"
"CF141NB",10,315199,179611,"W92000004","","","","W06000015","W05000881"
"CF141ND",10,315164,179584,"W92000004","","","","W06000015","W05000881"
"CF141NE",10,315140,179590,"W92000004","","","","W06000015","W05000881"
"CF141NF",10,315161,179654,"W92000004","","","","W06000015","W05000881"
"CF141NG",10,315119,179622,"W92000004","","","","W06000015","W05000881"
"CF141NH",10,315264,179643,"W92000004","","","","W06000015","W05000881"
"CF141NJ",10,315091,179553,"W92000004","","","","W06000015","W05000881"
"CF141NL",10,315345,179573,"W92000004","","","","W06000015","W05000881"
"CF141NN",10,315377,179751,"W92000004","","","","W06000015","W05000881"
"CF141NP",10,315723,179554,"W92000004","","","","W06000015","W05000881"
"CF141NQ",10,315590,179594,"W92000004","","","","W06000015","W05000881"
"CF141NR",10,315476,179679,"W92000004","","","","W06000015","W05000881"
"CF141NS",10,315529,179567,"W92000004","","","","W06000015","W05000881"
"CF141NT",10,315633,179686,"W92000004","","","","W06000015","W05000881"
"CF141NU",10,315717,179652,"W92000004","","","","W06000015","W05000881"
"CF141NW",10,315376,179491,"W92000004","","","","W06000015","W05000881"
"CF141NX",10,315619,179522,"W92000004","","","","W06000015","W05000881"
"CF141NY",10,315549,179447,"W92000004","","","","W06000015","W05000881"
"CF141NZ",10,315549,179390,"W92000004","","","","W06000015","W05000881"
"CF141PA",10,315223,179621,"W92000004","","","","W06000015","W05000881"
"CF141PB",10,315231,179645,"W92000004","","","","W06000015","W05000881"
"CF141PD",10,315201,179685,"W92000004","","","","W06000015","W05000881"
"CF141PE",10,315194,179657,"W92000004","","","","W06000015","W05000881"
"CF141PF",10,315190,179571,"W92000004","","","","W06000015","W05000881"
"CF141PG",10,315237,179593,"W92000004","","","","W06000015","W05000881"
"CF141PH",10,315264,179587,"W92000004","","","","W06000015","W05000881"
"CF141PJ",10,315255,179550,"W92000004","","","","W06000015","W05000881"
"CF141PL",10,315232,179566,"W92000004","","","","W06000015","W05000881"
"CF141PN",10,315033,179598,"W92000004","","","","W06000015","W05000881"
"CF141PP",10,315775,180059,"W92000004","","","","W06000015","W05000881"
"CF141PQ",10,315758,179900,"W92000004","","","","W06000015","W05000881"
"CF141PR",10,315714,179981,"W92000004","","","","W06000015","W05000881"
"CF141PS",10,315726,179855,"W92000004","","","","W06000015","W05000881"
"CF141PT",10,315896,179781,"W92000004","","","","W06000015","W05000881"
"CF141PU",10,315914,179914,"W92000004","","","","W06000015","W05000881"
"CF141PW",10,315858,180093,"W92000004","","","","W06000015","W05000881"
"CF141PX",10,315865,179842,"W92000004","","","","W06000015","W05000881"
"CF141PY",10,315842,179939,"W92000004","","","","W06000015","W05000881"
"CF141PZ",10,315814,179998,"W92000004","","","","W06000015","W05000881"
"CF141QA",10,315917,180012,"W92000004","","","","W06000015","W05000881"
"CF141QB",10,315959,179960,"W92000004","","","","W06000015","W05000881"
"CF141QD",10,315911,180115,"W92000004","","","","W06000015","W05000881"
"CF141QE",10,315904,180203,"W92000004","","","","W06000015","W05000881"
"CF141QF",10,315997,180139,"W92000004","","","","W06000015","W05000881"
"CF141QG",10,315993,180092,"W92000004","","","","W06000015","W05000881"
"CF141QH",10,316043,179998,"W92000004","","","","W06000015","W05000881"
"CF141QJ",10,316068,179960,"W92000004","","","","W06000015","W05000881"
"CF141QL",10,316101,179807,"W92000004","","","","W06000015","W05000881"
"CF141QN",10,316142,179985,"W92000004","","","","W06000015","W05000881"
"CF141QP",10,316134,179794,"W92000004","","","","W06000015","W05000881"
"CF141QQ",10,316238,179918,"W92000004","","","","W06000015","W05000881"
"CF141RA",10,316559,179644,"W92000004","","","","W06000015","W05000881"
"CF141RB",10,316508,179728,"W92000004","","","","W06000015","W05000881"
"CF141RD",10,316424,179843,"W92000004","","","","W06000015","W05000881"
"CF141RE",10,316253,179990,"W92000004","","","","W06000015","W05000881"
"CF141RF",10,316016,180182,"W92000004","","","","W06000015","W05000881"
"CF141RG",10,316607,179661,"W92000004","","","","W06000015","W05000864"
"CF141RH",10,316533,179782,"W92000004","","","","W06000015","W05000864"
"CF141RJ",10,316459,179885,"W92000004","","","","W06000015","W05000864"
"CF141RL",10,316298,180018,"W92000004","","","","W06000015","W05000864"
"CF141RN",10,316011,180258,"W92000004","","","","W06000015","W05000864"
"CF141RP",10,315818,180405,"W92000004","","","","W06000015","W05000864"
"CF141RQ",10,315848,180450,"W92000004","","","","W06000015","W05000864"
"CF141RR",10,316701,179757,"W92000004","","","","W06000015","W05000864"
"CF141RS",10,316774,179840,"W92000004","","","","W06000015","W05000864"
"CF141RT",10,316639,179761,"W92000004","","","","W06000015","W05000864"
"CF141RU",10,316505,179682,"W92000004","","","","W06000015","W05000881"
"CF141RW",10,316792,179791,"W92000004","","","","W06000015","W05000864"
"CF141RX",10,316363,179716,"W92000004","","","","W06000015","W05000881"
"CF141RY",10,316352,179804,"W92000004","","","","W06000015","W05000881"
"CF141RZ",10,316313,179863,"W92000004","","","","W06000015","W05000881"
"CF141SA",10,316290,179853,"W92000004","","","","W06000015","W05000881"
"CF141SB",10,316204,179801,"W92000004","","","","W06000015","W05000881"
"CF141SD",10,316649,179617,"W92000004","","","","W06000015","W05000864"
"CF141SR",10,316085,180469,"W92000004","","","","W06000015","W05000864"
"CF141SS",10,316086,180498,"W92000004","","","","W06000015","W05000864"
"CF141ST",10,316217,180382,"W92000004","","","","W06000015","W05000864"
"CF141SU",10,316156,180216,"W92000004","","","","W06000015","W05000864"
"CF141SW",10,316182,180379,"W92000004","","","","W06000015","W05000864"
"CF141SY",10,316047,180375,"W92000004","","","","W06000015","W05000864"
"CF141SZ",10,316057,180324,"W92000004","","","","W06000015","W05000864"
"CF141TA",10,316099,180353,"W92000004","","","","W06000015","W05000864"
"CF141TB",10,316206,180182,"W92000004","","","","W06000015","W05000864"
"CF141TD",10,316271,180360,"W92000004","","","","W06000015","W05000864"
